date_time,traffic_volume
2018-07-17,4565.61515
2018-07-17,5032.658047
2018-07-17,4170.361198
2018-07-17,3102.314445
2018-07-18,2223.247569
2018-07-18,3082.603438
2018-07-18,2444.254171
2018-07-18,2380.186797
2018-07-18,2815.811252
2018-07-18,2395.487032
2018-07-18,2092.139074
2018-07-18,3561.301604
2018-07-18,3061.597722
2018-07-18,3907.678182
2018-07-18,3968.328244
2018-07-18,5117.398264
2018-07-18,5528.435134
2018-07-18,5008.599705
2018-07-18,4392.60356
2018-07-18,5358.439182
2018-07-18,5502.525794
2018-07-18,5247.922563
2018-07-18,5098.898472
2018-07-18,5307.003233
2018-07-18,4603.150384
2018-07-18,4856.891632
2018-07-18,4461.747597
2018-07-18,3800.111359
2018-07-19,3514.625954
2018-07-19,3485.756896
2018-07-19,2944.162465
2018-07-19,3014.452504
2018-07-19,3592.110598
2018-07-19,3795.623773
2018-07-19,3277.910437
2018-07-19,3660.533955
2018-07-19,3941.540119
2018-07-19,3259.374278
2018-07-19,5222.5907
2018-07-19,3802.252271
2018-07-19,4332.173185
2018-07-19,5044.52336
2018-07-19,4301.824262
2018-07-19,4126.573083
2018-07-19,3907.260248
2018-07-19,5750.314175
2018-07-19,3457.127212
2018-07-19,4441.319521
2018-07-19,5248.184095
2018-07-19,4804.327716
2018-07-19,4595.044203
2018-07-19,3747.091015
2018-07-19,3705.413332
2018-07-19,4461.781702
2018-07-19,4193.681703
2018-07-19,4161.148561
2018-07-19,4607.815759
2018-07-19,3567.851047
2018-07-19,3960.001793
2018-07-19,3145.344177
2018-07-19,3385.453113
2018-07-19,4003.424085
2018-07-19,3928.949691
2018-07-19,3856.057659
2018-07-20,3697.681529
2018-07-20,3317.478134
2018-07-20,3031.678174
2018-07-20,3821.453435
2018-07-20,3504.687264
2018-07-20,4105.954646
2018-07-20,3831.715394
2018-07-20,3456.665301
2018-07-20,3777.665503
2018-07-20,4180.143916
2018-07-20,3792.271695
2018-07-20,2619.325402
2018-07-20,4109.234853
2018-07-20,4822.700252
2018-07-20,4026.277702
2018-07-20,3527.440551
2018-07-20,3730.378282
2018-07-20,4282.538263
2018-07-20,3183.961827
2018-07-20,3426.308309
2018-07-20,3413.78148
2018-07-20,3583.113638
2018-07-20,4045.429796
2018-07-20,3730.290878
2018-07-20,4400.204849
2018-07-20,4090.564423
2018-07-20,3527.754418
2018-07-20,4211.764686
2018-07-20,3655.843809
2018-07-20,3258.360267
2018-07-20,4060.923015
2018-07-20,4701.811323
2018-07-20,4341.431021
2018-07-20,4142.491828
2018-07-20,4509.665131
2018-07-20,5093.499668
2018-07-20,5449.321525
2018-07-20,5465.930111
2018-07-20,4235.532974
2018-07-20,3618.640231
2018-07-20,3595.087654
2018-07-20,4546.331873
2018-07-20,3979.982103
2018-07-20,4476.265284
2018-07-20,4112.034828
2018-07-21,3070.235938
2018-07-21,3277.167494
2018-07-21,4160.527619
2018-07-21,4601.539441
2018-07-21,3410.276181
2018-07-21,3825.015212
2018-07-21,585.8216899
2018-07-21,4867.179199
2018-07-21,4113.603909
2018-07-21,3996.347183
2018-07-21,3761.402762
2018-07-21,4136.019219
2018-07-21,4067.697914
2018-07-21,4868.385246
2018-07-21,5884.722208
2018-07-21,5684.162675
2018-07-21,5536.630863
2018-07-21,5094.142544
2018-07-21,5321.499803
2018-07-21,5395.475549
2018-07-21,4768.218913
2018-07-21,4565.529125
2018-07-21,4013.974433
2018-07-21,2982.83706
2018-07-22,3856.087939
2018-07-22,1435.885696
2018-07-22,4152.3503
2018-07-22,3259.806921
2018-07-22,3741.689516
2018-07-22,4522.685872
2018-07-22,3401.460881
2018-07-22,3725.864754
2018-07-22,4112.51004
2018-07-22,3713.995416
2018-07-22,4141.711592
2018-07-22,3881.431056
2018-07-22,3110.662331
2018-07-22,3193.762856
2018-07-22,4801.289552
2018-07-22,6064.300329
2018-07-22,5199.86262
2018-07-22,6102.175775
2018-07-22,5808.087615
2018-07-22,4270.013564
2018-07-22,5671.391828
2018-07-22,4382.554216
2018-07-22,4796.167187
2018-07-22,3716.342481
2018-07-23,1498.428323
2018-07-23,2027.070161
2018-07-23,2386.964488
2018-07-23,3275.988229
2018-07-23,3106.23524
2018-07-23,2897.389356
2018-07-23,2781.017368
2018-07-23,2303.527586
2018-07-23,3305.439342
2018-07-23,3143.948528
2018-07-23,2157.335576
2018-07-23,2562.322549
2018-07-23,2998.937174
2018-07-23,2453.735601
2018-07-23,3193.900248
2018-07-23,4212.306947
2018-07-23,4890.221592
2018-07-23,4674.721386
2018-07-23,5367.430225
2018-07-23,5169.847484
2018-07-23,5521.717153
2018-07-23,5187.204742
2018-07-23,5519.167035
2018-07-23,5319.953574
2018-07-23,6419.961143
2018-07-23,5403.800654
2018-07-23,5734.193911
2018-07-23,5374.824789
2018-07-23,5499.305037
2018-07-23,3134.781699
2018-07-24,2579.010449
2018-07-24,3434.242708
2018-07-24,3390.891007
2018-07-24,2645.984393
2018-07-24,2993.0027
2018-07-24,2790.942434
2018-07-24,3405.244359
2018-07-24,4554.049073
2018-07-24,4228.730549
2018-07-24,4254.942539
2018-07-24,4812.034526
2018-07-24,5443.952807
2018-07-24,5436.995438
2018-07-24,5748.693939
2018-07-24,5840.727968
2018-07-24,5916.071523
2018-07-24,5911.808119
2018-07-24,5892.090799
2018-07-24,6497.41488
2018-07-24,5873.401735
2018-07-24,5567.441759
2018-07-24,4973.489519
2018-07-24,5864.142657
2018-07-24,3897.685975
2018-07-25,3271.32934
2018-07-25,1596.974364
2018-07-25,2952.034094
2018-07-25,3268.389038
2018-07-25,2206.484856
2018-07-25,2497.7057
2018-07-25,3374.317729
2018-07-25,3991.935181
2018-07-25,4336.328392
2018-07-25,4626.498195
2018-07-25,4311.110364
2018-07-25,5981.215064
2018-07-25,3993.73039
2018-07-25,4236.447687
2018-07-25,4355.591914
2018-07-25,5183.590018
2018-07-25,4868.70858
2018-07-25,5473.046485
2018-07-25,5083.742031
2018-07-25,4180.568127
2018-07-25,5898.646732
2018-07-25,4707.919344
2018-07-25,4644.013215
2018-07-25,4853.476523
2018-07-25,4135.338138
2018-07-25,5184.784652
2018-07-25,2795.653526
2018-07-26,3466.567292
2018-07-26,2831.23811
2018-07-26,2978.208117
2018-07-26,2495.950753
2018-07-26,2912.320373
2018-07-26,1571.714141
2018-07-26,2292.667768
2018-07-26,3088.522061
2018-07-26,3903.222041
2018-07-26,3428.647745
2018-07-26,3171.150767
2018-07-26,3778.263645
2018-07-26,3227.66744
2018-07-26,5208.233537
2018-07-26,4068.193134
2018-07-26,4229.002911
2018-07-26,3778.077997
2018-07-26,3803.232847
2018-07-26,4011.499915
2018-07-26,4461.628586
2018-07-26,5013.73419
2018-07-26,5632.857469
2018-07-26,3802.994728
2018-07-26,3702.698976
2018-07-26,3604.309419
2018-07-26,2458.76486
2018-07-27,2845.313352
2018-07-27,2531.46432
2018-07-27,2745.286253
2018-07-27,1974.752108
2018-07-27,2179.907605
2018-07-27,696.8705943
2018-07-27,1601.994625
2018-07-27,2513.930778
2018-07-27,4101.491937
2018-07-27,4555.170374
2018-07-27,2767.729571
2018-07-27,4555.937724
2018-07-27,5066.022895
2018-07-27,4886.878436
2018-07-27,5083.175495
2018-07-27,5269.980302
2018-07-27,3440.402845
2018-07-27,5215.724384
2018-07-27,5282.931919
2018-07-27,5226.945764
2018-07-27,4233.81116
2018-07-27,3622.072548
2018-07-27,4723.901661
2018-07-27,2652.657746
2018-07-28,2323.461322
2018-07-28,2099.253238
2018-07-28,1542.93932
2018-07-28,1900.276724
2018-07-28,1712.71651
2018-07-28,1911.336226
2018-07-28,1749.054537
2018-07-28,-714.0332541
2018-07-28,3042.519566
2018-07-28,847.4346914
2018-07-28,4007.71393
2018-07-28,4187.924594
2018-07-28,4060.792268
2018-07-28,5229.063781
2018-07-28,3544.868889
2018-07-28,5051.737955
2018-07-28,5044.81327
2018-07-28,5066.135009
2018-07-28,6132.859674
2018-07-28,4036.681576
2018-07-28,4470.869225
2018-07-28,5461.661375
2018-07-28,4116.730602
2018-07-28,4141.94364
2018-07-28,3296.014193
2018-07-29,2833.048215
2018-07-29,2066.956686
2018-07-29,2031.285031
2018-07-29,2420.285748
2018-07-29,1117.128882
2018-07-29,1795.911411
2018-07-29,1976.177323
2018-07-29,1717.098194
2018-07-29,2264.052411
2018-07-29,4295.889286
2018-07-29,3597.087963
2018-07-29,4533.3838
2018-07-29,4912.858884
2018-07-29,4889.652556
2018-07-29,4169.540363
2018-07-29,5326.187574
2018-07-29,5415.877768
2018-07-29,5892.951533
2018-07-29,5969.859713
2018-07-29,4680.564385
2018-07-29,6036.752622
2018-07-29,6146.174548
2018-07-29,5521.533454
2018-07-29,3798.044465
2018-07-29,4294.734089
2018-07-29,3906.791266
2018-07-29,3294.355707
2018-07-29,4367.613852
2018-07-29,4279.337567
2018-07-29,2237.182363
2018-07-30,3151.418949
2018-07-30,1327.331507
2018-07-30,2224.596426
2018-07-30,2188.905993
2018-07-30,1864.428899
2018-07-30,1907.258308
2018-07-30,1681.056036
2018-07-30,3569.868656
2018-07-30,3432.961818
2018-07-30,2418.836605
2018-07-30,4970.71972
2018-07-30,4839.420543
2018-07-30,5590.168028
2018-07-30,5362.384203
2018-07-30,5694.122016
2018-07-30,5677.67579
2018-07-30,5936.784827
2018-07-30,5869.199543
2018-07-30,5325.006088
2018-07-30,4904.122355
2018-07-30,5704.49611
2018-07-30,4860.192851
2018-07-30,3851.329483
2018-07-30,2874.280056
2018-07-30,3105.37102
2018-07-31,2970.768722
2018-07-31,2827.288208
2018-07-31,3125.55564
2018-07-31,2780.797728
2018-07-31,2774.608605
2018-07-31,2025.877367
2018-07-31,1768.795174
2018-07-31,4286.595192
2018-07-31,6010.27144
2018-07-31,3565.212636
2018-07-31,4285.948906
2018-07-31,6503.754178
2018-07-31,5181.516607
2018-07-31,6055.871495
2018-07-31,6122.105339
2018-07-31,5782.37033
2018-07-31,5922.03344
2018-07-31,6008.868585
2018-07-31,5808.018806
2018-07-31,6668.255209
2018-07-31,4928.030446
2018-07-31,5129.514383
2018-07-31,3959.047108
2018-07-31,4523.834003
2018-08-01,3974.541069
2018-08-01,3600.18063
2018-08-01,4303.19809
2018-08-01,4158.866803
2018-08-01,3964.737844
2018-08-01,4372.607517
2018-08-01,3054.997847
2018-08-01,3356.436991
2018-08-01,2595.757862
2018-08-01,3946.454424
2018-08-01,3816.531928
2018-08-01,4357.806073
2018-08-01,4482.064012
2018-08-01,4304.480281
2018-08-01,4513.964684
2018-08-01,3341.13887
2018-08-01,4372.731463
2018-08-01,4336.950879
2018-08-01,4679.948057
2018-08-01,3165.737823
2018-08-01,4672.19653
2018-08-01,4432.763933
2018-08-01,4533.816316
2018-08-01,4028.442219
2018-08-01,3483.778334
2018-08-01,4704.723721
2018-08-01,3194.976747
2018-08-01,3100.534058
2018-08-01,2661.684307
2018-08-02,2879.527057
2018-08-02,2771.929058
2018-08-02,2178.739324
2018-08-02,2230.833362
2018-08-02,2287.194055
2018-08-02,2296.308864
2018-08-02,1758.449466
2018-08-02,2048.614267
2018-08-02,1742.509601
2018-08-02,1365.599021
2018-08-02,1730.234929
2018-08-02,2743.938458
2018-08-02,3162.906355
2018-08-02,3534.762825
2018-08-02,4074.576593
2018-08-02,4434.185131
2018-08-02,4093.048828
2018-08-02,3943.242011
2018-08-02,2817.460508
2018-08-02,2812.959972
2018-08-02,3711.328776
2018-08-02,2581.355717
2018-08-02,4354.08655
2018-08-02,2877.009704
2018-08-03,2039.360512
2018-08-03,2368.131931
2018-08-03,1298.481145
2018-08-03,523.2187577
2018-08-03,2466.27177
2018-08-03,1764.833983
2018-08-03,3505.767154
2018-08-03,3248.159547
2018-08-03,3209.183153
2018-08-03,3774.238163
2018-08-03,2825.474301
2018-08-03,4054.523711
2018-08-03,4504.308837
2018-08-03,3801.767253
2018-08-03,3352.398143
2018-08-03,4373.615888
2018-08-03,4323.409103
2018-08-03,3193.829355
2018-08-03,4277.529614
2018-08-03,4465.971692
2018-08-03,5009.083358
2018-08-03,4859.099641
2018-08-03,5420.462203
2018-08-03,4802.076029
2018-08-03,4080.259566
2018-08-03,4078.101779
2018-08-03,4233.024481
2018-08-03,3843.603504
2018-08-03,4864.387177
2018-08-03,4093.320474
2018-08-03,4015.290369
2018-08-03,2306.798837
2018-08-04,4553.735135
2018-08-04,4088.072523
2018-08-04,3438.455085
2018-08-04,4229.819285
2018-08-04,3048.157314
2018-08-04,3686.376392
2018-08-04,3301.963476
2018-08-04,5005.373587
2018-08-04,2571.755137
2018-08-04,3945.982495
2018-08-04,3810.57921
2018-08-04,4784.509966
2018-08-04,4681.136027
2018-08-04,4912.148298
2018-08-04,4201.288264
2018-08-04,4680.083162
2018-08-04,5550.096794
2018-08-04,4439.017051
2018-08-04,4286.553663
2018-08-04,3453.215409
2018-08-04,4603.978888
2018-08-04,4118.368997
2018-08-04,4201.670409
2018-08-04,4499.255282
2018-08-04,4956.496269
2018-08-04,2965.007494
2018-08-04,4652.537543
2018-08-04,4219.419632
2018-08-04,5509.251284
2018-08-04,3505.998086
2018-08-04,4511.850445
2018-08-04,2949.631405
2018-08-04,3590.256305
2018-08-05,2545.165518
2018-08-05,3481.568161
2018-08-05,4976.477658
2018-08-05,3770.247882
2018-08-05,4197.855775
2018-08-05,3150.571037
2018-08-05,2825.239368
2018-08-05,3705.774774
2018-08-05,3797.69874
2018-08-05,4034.757207
2018-08-05,4167.286543
2018-08-05,4398.9618
2018-08-05,5384.5893
2018-08-05,5739.959057
2018-08-05,6043.174473
2018-08-05,5351.535832
2018-08-05,5675.266817
2018-08-05,5238.398605
2018-08-05,6075.355878
2018-08-05,5528.454584
2018-08-05,5141.337139
2018-08-05,4832.16078
2018-08-05,5353.022948
2018-08-05,5207.622326
2018-08-05,3665.380875
2018-08-05,4077.654013
2018-08-06,3393.452574
2018-08-06,4018.504078
2018-08-06,3607.592258
2018-08-06,2698.117884
2018-08-06,1818.374025
2018-08-06,3211.998338
2018-08-06,3406.450409
2018-08-06,3872.334356
2018-08-06,3658.875121
2018-08-06,3205.608361
2018-08-06,2895.550523
2018-08-06,4024.41999
2018-08-06,3457.867291
2018-08-06,3740.49419
2018-08-06,3503.448126
2018-08-06,3531.064537
2018-08-06,3630.000472
2018-08-06,4599.971364
2018-08-06,4094.832495
2018-08-06,4403.214468
2018-08-06,5047.417181
2018-08-06,4761.303575
2018-08-06,4155.233014
2018-08-06,5031.44686
2018-08-06,5503.685431
2018-08-06,5617.654241
2018-08-06,5203.210132
2018-08-06,4833.530628
2018-08-06,3970.375581
2018-08-06,5096.605903
2018-08-06,2806.830108
2018-08-07,3357.692781
2018-08-07,3171.918291
2018-08-07,2647.641045
2018-08-07,2786.595888
2018-08-07,2821.042786
2018-08-07,2980.34649
2018-08-07,4019.655244
2018-08-07,3101.786809
2018-08-07,5394.314577
2018-08-07,4215.497419
2018-08-07,5020.140929
2018-08-07,4646.495569
2018-08-07,4207.978109
2018-08-07,4221.322992
2018-08-07,4173.81241
2018-08-07,4548.76597
2018-08-07,4312.792248
2018-08-07,3534.771017
2018-08-07,3683.487607
2018-08-07,4362.270312
2018-08-07,4439.249063
2018-08-07,4447.704801
2018-08-07,4997.316827
2018-08-07,4943.190126
2018-08-07,5029.956597
2018-08-07,4760.232056
2018-08-07,3674.573392
2018-08-07,2947.724709
2018-08-08,3156.380671
2018-08-08,3447.731063
2018-08-08,3498.316646
2018-08-08,3746.89025
2018-08-08,3122.294307
2018-08-08,4103.021177
2018-08-08,2677.063225
2018-08-08,3147.863307
2018-08-08,2313.801405
2018-08-08,2656.792726
2018-08-08,3575.653932
2018-08-08,3244.113612
2018-08-08,3902.538905
2018-08-08,4963.577437
2018-08-08,5683.940648
2018-08-08,5288.504646
2018-08-08,6682.683121
2018-08-08,7342.721933
2018-08-08,6014.214194
2018-08-08,5731.486087
2018-08-08,5102.964226
2018-08-08,5593.473734
2018-08-08,6483.562298
2018-08-08,5262.741806
2018-08-08,5748.149182
2018-08-08,4787.472213
2018-08-09,3665.023986
2018-08-09,3893.087801
2018-08-09,3311.059789
2018-08-09,3212.356949
2018-08-09,3106.480094
2018-08-09,3067.639702
2018-08-09,4181.33692
2018-08-09,4644.740933
2018-08-09,3364.099951
2018-08-09,3416.550309
2018-08-09,3664.212563
2018-08-09,4079.505369
2018-08-09,2753.858887
2018-08-09,2672.660226
2018-08-09,4561.67804
2018-08-09,4625.517859
2018-08-09,4993.475008
2018-08-09,5298.173572
2018-08-09,5683.480087
2018-08-09,5789.382411
2018-08-09,6515.911603
2018-08-09,6593.448973
2018-08-09,6571.786479
2018-08-09,6817.201348
2018-08-09,6264.488221
2018-08-09,5876.156778
2018-08-09,5881.834166
2018-08-09,5092.736844
2018-08-09,5139.226639
2018-08-09,4842.390894
2018-08-09,3534.579475
2018-08-10,3734.29947
2018-08-10,3926.594649
2018-08-10,3238.692859
2018-08-10,2363.855577
2018-08-10,2952.280301
2018-08-10,2714.346719
2018-08-10,3240.92078
2018-08-10,2991.174153
2018-08-10,4513.091748
2018-08-10,4781.735882
2018-08-10,3933.010347
2018-08-10,4172.384734
2018-08-10,6234.622238
2018-08-10,5778.09066
2018-08-10,6269.733042
2018-08-10,6201.839171
2018-08-10,6064.765673
2018-08-10,6191.218678
2018-08-10,6623.991533
2018-08-10,5846.514861
2018-08-10,5719.250613
2018-08-10,3972.224678
2018-08-10,4163.8214
2018-08-10,3798.476874
2018-08-10,2906.325435
2018-08-11,3132.598674
2018-08-11,3046.090929
2018-08-11,2996.27455
2018-08-11,2808.394239
2018-08-11,3323.666601
2018-08-11,3114.088937
2018-08-11,3247.603053
2018-08-11,3703.445197
2018-08-11,2891.34499
2018-08-11,2977.064094
2018-08-11,3172.545809
2018-08-11,2376.809349
2018-08-11,4599.336837
2018-08-11,3452.834528
2018-08-11,4745.808166
2018-08-11,5790.785319
2018-08-11,6099.807865
2018-08-11,4262.967517
2018-08-11,6525.080515
2018-08-11,6273.300478
2018-08-11,5237.438712
2018-08-11,6113.676118
2018-08-11,4416.643008
2018-08-11,6230.394849
2018-08-11,6190.494163
2018-08-11,2913.048014
2018-08-11,4112.26504
2018-08-11,3810.617885
2018-08-11,3746.342392
2018-08-12,3700.026223
2018-08-12,4166.260968
2018-08-12,4286.698638
2018-08-12,3391.518028
2018-08-12,3055.844617
2018-08-12,1781.224932
2018-08-12,2461.463411
2018-08-12,2720.59004
2018-08-12,2769.416444
2018-08-12,2103.354364
2018-08-12,2095.342297
2018-08-12,2780.182055
2018-08-12,1289.980715
2018-08-12,5479.047976
2018-08-12,5715.72107
2018-08-12,3483.748729
2018-08-12,3841.041921
2018-08-12,5266.510444
2018-08-12,4551.979885
2018-08-12,6664.44087
2018-08-12,5952.683511
2018-08-12,5996.706399
2018-08-12,5666.543547
2018-08-12,5922.286219
2018-08-12,7077.124701
2018-08-12,6457.815335
2018-08-12,6354.05242
2018-08-12,5716.489295
2018-08-12,6018.296477
2018-08-12,5204.720793
2018-08-12,4427.619223
2018-08-13,3492.954305
2018-08-13,4019.598314
2018-08-13,3805.040115
2018-08-13,4130.227927
2018-08-13,2956.496538
2018-08-13,3679.879965
2018-08-13,3088.549975
2018-08-13,4119.014721
2018-08-13,3723.0478
2018-08-13,4246.558266
2018-08-13,4615.153315
2018-08-13,5755.90913
2018-08-13,6072.602627
2018-08-13,6686.476341
2018-08-13,6362.213451
2018-08-13,7290.633861
2018-08-13,6590.105433
2018-08-13,7209.269164
2018-08-13,6583.312447
2018-08-13,7238.879793
2018-08-13,6792.697331
2018-08-13,6154.943327
2018-08-13,5490.372556
2018-08-13,4731.450269
2018-08-14,5405.763881
2018-08-14,5114.94801
2018-08-14,4180.886916
2018-08-14,4919.028799
2018-08-14,4238.516401
2018-08-14,4149.463269
2018-08-14,4231.606399
2018-08-14,3400.983522
2018-08-14,3373.820234
2018-08-14,3971.790322
2018-08-14,4537.726026
2018-08-14,5904.286334
2018-08-14,5270.306613
2018-08-14,5493.087868
2018-08-14,5972.117556
2018-08-14,5733.56384
2018-08-14,4317.231968
2018-08-14,6033.624826
2018-08-14,5395.86227
2018-08-14,5901.405779
2018-08-14,5189.703713
2018-08-14,4549.624016
2018-08-14,3887.532298
2018-08-14,4521.98473
2018-08-15,4723.243967
2018-08-15,3886.389413
2018-08-15,3577.861636
2018-08-15,3568.380958
2018-08-15,2414.104437
2018-08-15,3472.766258
2018-08-15,3201.498222
2018-08-15,3875.820207
2018-08-15,1998.443196
2018-08-15,4016.204462
2018-08-15,4454.197517
2018-08-15,5425.63679
2018-08-15,4822.955302
2018-08-15,4737.254008
2018-08-15,5798.735475
2018-08-15,6699.304941
2018-08-15,5999.267907
2018-08-15,5918.498027
2018-08-15,6165.732545
2018-08-15,5873.297125
2018-08-15,5765.568719
2018-08-15,5798.09919
2018-08-15,4019.53775
