ID,Upvotes
318072,42.13597488316688
106034,40.68915647958576
281239,1909.484370516401
320195,69.19701348745073
463203,23.095631605387837
191799,40.41070043074447
323581,5.717841359909471
367888,19.67280403803909
393732,43.66695424910654
234533,34.06579629686826
386976,1332.650099284299
353041,63.959255513458544
291298,2187.656273360495
357340,197.5955172009807
440606,62.93021908321978
59198,37.55423169525287
1965,13.729639265977283
97220,388.9242615875743
434238,63.64395868382647
224553,30.446205916484644
461689,654.3425025026398
313614,1401.2164912650649
34762,2.49384066587848
425654,234.61510442820696
61670,50.13037612930091
120372,51.514544293346205
148399,40.294270183911124
273566,762.1577581967598
39754,21.753200548126557
100486,55.819468904827545
380207,422.19465029131345
109722,232.11577074188276
246959,11.881455237783996
185135,95.90251293904117
260200,45.4577835401833
228090,29.895884330111727
189438,435.67693168394624
153264,55.49573568072276
286926,40.119212184653094
281199,51.19576324981304
320397,2.873670235425408
80986,777.806812915819
13400,38.12103128037609
133455,139.85912059779514
37202,13418.409952716303
325089,19.554064787234182
338920,1068.4554554715169
83198,19.75739147960161
417239,66.69469370768849
419647,28.762130094038213
55364,47.3896384561522
119933,68.44063032030911
144227,25.20099195996849
218279,33.4549303745803
335648,18.07758086837336
105850,84.55315696288429
214129,176.47421875483488
81707,44.414263088726074
413276,46.90595274748867
412805,24.825071337561468
353986,52.52140303062842
28994,265.72032386279335
138288,52.213924703851916
156920,23.324361583953277
35733,1567.330976923892
37996,312.34544536931423
209772,3.040774970907279
32439,14.91732098334711
401724,3.9140054417313763
161019,310.71340350503954
253919,22.432131290051927
63017,566.543081040967
73034,27.890861575077707
29286,24.59360701892527
52589,36.69084718912032
152054,242.59054177348185
453805,25.06917654812031
139793,31.85119107228587
61527,57.9241526369602
225818,0.67076210731679
405333,33.6034626017736
117791,77.90437082085754
210124,22.186396428929925
306588,133.17986567385282
355396,5659.246329888466
432766,119.33504068702777
151405,75.32534632195166
430635,6.289621763889016
293507,118.51557629931602
17667,143.52400743429135
319832,351.0541377148803
183242,27.21006402046234
196979,11.762935402421363
60845,14.76937344443283
290664,39.45449231001342
113696,39.07489085954353
443047,34.47207307653699
5178,4.2271151573377495
274948,42.38072129224676
266674,90.69132283446493
47815,86.02461355629248
211736,27.877037327914508
278697,477.5003844514257
175451,158.2111251416102
347479,41.65148677440746
367307,42.42574167640069
461097,56.60803558339552
138608,853.7312887773365
137395,108.92269276100646
38731,64.77877568934355
314284,35.39156847873451
143127,21.554594264444773
88382,59.74159877381075
420699,1889.4302446260917
45455,10.994888875799035
412129,41.422770656530304
94127,31.772643888700912
364292,29.05322641741185
120354,23.03253126118463
376774,39.3683768789048
251485,174.7135738926463
130960,28.282235717353018
2488,19.796693399822203
460777,85.95561896676932
183932,25.80100296080468
576,22.86763437805203
127287,46.451471192762114
218769,66.20185318370196
74312,43.735961415308594
165617,155.04059572053336
160364,225.9375183055317
461,5091.86689155875
391892,34.95956071240468
101674,38.411678937994424
318656,85.10921838077311
265136,19.49507263820692
353702,46.49706979466879
367148,39.16846761428059
450209,171.1152053360322
385197,15.532842688132007
83709,493.37858189947326
354262,862.6137202712188
367607,211.88034918217954
310914,6095.6906044094285
275366,34.45608048803251
384650,666.1162218587756
305977,25.204730039839063
321708,29.462835577955843
313498,18.26676526091046
376802,74.8930551758159
327449,36.02825079871235
32695,245.57528408475795
2204,46.92958567730287
173737,657.0763883702069
295047,82.72044228045465
273890,21.571033391714906
229883,72.81606495566712
247340,40.04444304835738
304818,34.91458833880276
118831,35.544550227100274
212848,13.591031665357576
254994,47.700884045413375
174266,47.29472357547044
217026,290.7024913391504
158501,189.60627236004675
357766,40.13698533020161
15382,39.63838144112998
3745,19.80487322439342
403867,158.0280318461929
8089,28.0507053545511
211654,275.13022016080185
219379,209.85957069222513
119201,40.69192794545509
47299,37.822804634340315
130330,0.3158783292150247
415298,632.0261925783411
358072,167.03406691479628
119793,1098.7958163834849
287905,22.29536404112477
239115,129.29948167051396
468561,178.31782635531576
371311,37.91267132453467
1929,21.690312856045864
360388,116.22618426975092
292842,98.29634075119347
366077,460.6993295845043
462777,3.0241042497653154
418074,33.33757091789758
355161,39.37184868382903
62505,21.677978350366203
436455,52.8428749747398
461390,49.66342075336445
37946,37.30134942309567
195127,211.215224457373
464217,59.10878948638441
280582,0.8482247874566724
167174,77.46582275362098
357078,3.0797253532583113
2341,181.12346104296003
302290,172.19650719716518
79728,213.36733666351446
458123,32.93892927456352
403984,41.463319102717406
140973,6.9197947475931585
269027,43.76202837203729
274491,906.3602843348112
372432,46.33896940102724
196232,13.433941347042264
345470,34.113877994295905
293166,21.636444304883582
426557,65.31547691271103
102950,44.627003510557756
321877,64.14789627197851
290374,34.90548967352572
394561,34.02072444960845
283343,42.27629985672684
369423,40.8202391687484
63517,27.70582613497487
46284,38.87564883780664
141203,6.519550175055571
322385,5.566958668031049
364832,296.66889033345535
265144,97.08264679792202
165395,25.487142770153554
435205,189.4683438111763
46090,16.429320039932236
215010,46.54522940346794
413016,46.49203769593703
95885,32.82266996771497
384551,15.503379611477243
56085,2.331262754756125
109572,67.91931683506286
181186,33.97678459985215
233024,41.69633704909532
301985,36.66149701774077
49074,34.70113016350922
434914,44.22791568536016
316143,520.8023734670987
168477,301.7603682944268
113250,32.95379883639646
201969,408.61814243923266
22170,1223.5035948218847
401614,53.12914416814132
334844,39.82569123780175
432762,147.25343499861563
215851,20.239731595263635
214932,134.40739524138746
200049,54.43044374014681
186059,42.94144285444034
245965,88.59712330699332
207822,3973.7810218601553
137545,19.942192182697994
251625,23.892964016436423
106844,15.407138283934586
46483,159.4974902162235
198388,29.859573866939115
150592,210.93467732277472
402220,39.00533612622138
270255,30.6257210288189
46582,36.00682195563715
450812,141.63349183785203
91579,44.40975829105321
281261,71.51971604604822
461347,202.16841762685172
58786,58.992808523819235
365798,80.16608579249436
118206,48.34636839617866
116673,24.276435006352983
63481,6.162708515488646
111633,46.621930794880285
91282,36.90520770106903
13405,694.5609473417531
286170,55.29785624484262
298669,3882.6174321449007
248400,148.33749360707844
263636,35.834291200255194
266084,83.27258277063046
174836,38.18848764106872
210444,56.57022411493577
210745,141.62194382203037
226962,48.81386155988713
282116,26.76726434567931
123016,38.24895138321449
277075,28.423790320302572
354462,64.05552773837005
309241,45.489198507802
216190,22.82260576751864
31402,8.633381969479075
82103,20.763435975967354
112305,54.22293651155667
352087,24.00364336947476
440464,574.2270169167609
215780,2.924327833441538
292991,24.409917650732524
66584,67.64589904754487
59533,150.61750716187422
141401,3.2251534466644216
325756,20.97369572702098
311637,65.31232343570892
101519,633.9739820875798
205653,315.60341995662696
429281,74.94054883113665
27885,38.0445984094099
345800,52.28176364600114
135734,34.75405801101468
311938,351.2052266461277
447891,37.43393293207251
379620,6580.116486946452
32246,203.07785565534715
217655,283.3419315204015
139207,25.7395723872759
36888,77.79451924037997
236439,32.76047451661424
388197,40.6327627417553
187160,21.197025535075568
403661,32.710869895052895
239724,76.5555548346741
216123,106.16052880071834
128852,37.02065652722831
261052,39.324062571869916
130240,44.24188081650348
149804,54.10280908624944
110900,32.19903374299312
343071,15.122989698583382
19296,33.13423575419722
168602,72.36377327124808
371404,33.0372792805523
54928,55.67465865524244
137000,32.496207280330225
223991,1325.029442734642
59663,488.1044486698894
241278,422.8264829566032
223919,37.747099069305165
408167,19.870788693671585
359051,5.888165276908325
45057,46.214290537604626
144294,1053.327579977968
243240,29.638179123001663
406908,15.010443659020353
214383,53.60578702000194
110484,431.44007875219836
217367,42.56717897035898
233622,16.604204367773065
465627,18.80464213029643
71407,40.12305650425159
225753,12.671282977291895
351405,28.651618024067375
69875,227.39393350577936
315378,25.548482147356793
157956,33.35009149590044
27505,2733.2311663165638
27257,31.55751712987339
180194,1.4631715709930688
444972,32.562430184377746
455048,1.108786537078032
122936,25.93464399484114
186039,37.622799389996345
336027,79.18499118426345
154359,431.48132624277184
7834,159.38023924374926
471141,151.20644610308642
147609,39.91252982712396
140617,25.868100482748474
66516,108.0580395517668
30598,162.2725739238109
209279,56.11175383947611
108576,42.47889963267946
404643,332.43834465384964
462868,45.044860322732035
397571,20.977901154103677
126694,39.219843704362546
215966,29.508658896592095
108954,48.453354738487775
273280,730.0971041640511
2841,38.749932753924696
369223,10.807654993897614
137527,149.50323648798954
90239,40.99527836733125
291831,2861.0946696824753
316390,39.860463805544356
451058,14.274937335863711
202119,88.65967411025792
50271,48.559226504445945
65799,25.674369682629276
207304,26.828472698044777
246654,149.36357154333672
288072,69.66070051350758
119710,8.658560213320612
380270,43.79338936413214
25739,21.664523786231086
404522,167.1471006906004
250055,43.801245687413854
422760,39.51680885884383
415848,29.6319918117716
453335,37.2822747347297
380188,3260.7912683038094
48934,79.4071723793812
84583,25.04675117446851
465966,1075.2800489010508
107864,51.92568620006429
139179,33.26589251187096
384102,699.6538085138534
308247,252.31387103328413
458690,128.3565778971631
367512,33.417929444005466
167980,136.1576648822946
388102,37.8600357108364
46072,455.7221224762758
254482,46.69081551740547
224266,38.20997374300637
68837,31.185310181014785
215336,15.010636429891719
218191,35.244325574499356
161471,39.50974583366491
154998,34.80761415010832
165140,436.3138086501906
323787,43.85512856365946
191430,1588.4235885147812
134873,39.552880084191
101432,44.74559104549152
194086,774.3588666421508
247839,31.16926669789163
28633,52.09526132057684
93735,81.62355098914273
341516,563.4247780211897
309807,60.3403470713252
321243,39.005474707351624
185388,35.14159207378336
456311,37.851494089724184
81439,73.95469836591033
219574,42.15414584812811
454027,78.86931623246326
326467,27.279567130074895
4085,34.839820720477945
129239,39.5187744483043
245071,853.2878959386728
56549,67.9697384979473
317524,188.22808575226676
339597,23.66457431719698
96691,27.25522515247468
446828,55.66659276047213
257762,24.08973802538813
343103,35.682434942530534
4742,24.949745056802385
78128,33.56375101734133
379168,30.421494229870206
362528,228.31109022656958
303387,36.38987049043698
218302,262.3227149450761
113399,8.16237560945487
244890,18.91478619841152
204769,294.2671197998941
153968,43.325743807334675
106766,43.681964268703496
468284,102.73722737317402
90930,213.21114190382525
59266,18.0442942918431
374579,12.823781352303769
401029,48.34907210612968
352411,41.17885580469843
7549,39.718018273323054
410538,27.96196684064023
423370,39.924170693814006
167175,46.40290150092747
148193,32.30574156012631
428976,36.2665278605302
462415,266.8474788883571
104287,168.0817834791258
422771,22.486878120487603
380329,325.20774963583557
210997,25.93855733977938
268260,21.50016274588438
150461,17.096082704617828
45115,48.89309376719413
221159,221.2570108799475
347061,40.998506032578035
290896,200.1850135198317
91242,34.53165822646727
369524,0.9023265482834688
368648,88.86830235927758
114710,108.3904609586871
419702,38.207935312264254
57538,19.68071537252618
323146,79.85363812439255
416640,66.05742048006599
180644,37.98061453722622
78292,195.05174606699188
330588,41.9501666863751
266108,51.83925438528081
344269,160.19436033478954
335396,55.49905085203949
435818,96.7263758738894
8870,38.63707468516051
360576,46.77105452555625
368675,33.40465984579512
216783,27.31068951591672
222312,48.50319481993691
76045,50.36733545699951
142753,7.346908946977436
281322,41.7310095793095
52832,36.24283870685778
382115,39.73433296205059
203554,26.451956685591625
392752,49.60325709233197
405710,1564.1013071960024
254858,124.81331108036687
310051,28.620452491209022
114703,48.907881092532335
63987,974.7516559835475
116913,37.34169008050699
270861,80.94961847478396
300541,116.55000207696193
230752,57.8885180128467
216795,176.12095870387827
19527,475.3224245611153
386472,50.271853204249624
147666,35.78278131744926
276855,388.2004458163989
221366,213.36586875942623
313571,47.571847396457684
63233,176.83306821296836
194069,120.427602204502
221680,36.1162377388479
385433,44.91698537800656
126695,62.319327205926044
285202,416.8215602989251
44510,25.888351132531852
114737,38.19314623019028
