enrollee_id,target
17861,0.239501495
11946,0.190105503
3169,0.197001877
686,0.119173417
27520,0.152888679
3841,0.130831065
2123,0.01531342
16405,0.23031011
32323,0.092378087
27508,0.051283033
22593,0.062544015
30041,0.164107214
3151,0.092012669
23253,0.113220623
24306,0.148657875
23478,0.076116083
15995,0.024074767
4962,0.038802505
15924,0.085979166
8708,0.168623293
30492,0.117258835
11859,0.117101829
18210,0.052512405
18884,0.057733954
22351,0.121276642
30975,0.203358599
22740,0.161269173
9968,0.090827184
29025,0.128501579
14869,0.050122488
10296,0.092988308
20616,0.139506287
32261,0.149349837
23988,0.104320638
6153,0.105284562
22035,0.068757316
14520,0.084391692
5913,0.071172458
1279,0.146110839
2394,0.029761742
31387,0.197536914
11097,0.062165074
19319,0.059461159
18083,0.103141012
18911,0.160705045
17733,0.137628127
4920,0.091136125
22270,0.093595818
24029,0.259815846
13144,0.017391227
7528,0.139442366
29745,0.201762271
11412,0.137205336
243,0.077448385
20670,0.050778307
12183,0.168405606
19896,0.005465382
23065,0.158630284
21408,0.055488158
18787,-0.003839646
19979,7.26E-04
24676,0.183514881
23785,0.276084232
3183,0.089199018
12208,0.084280372
3987,0.087822985
33354,0.077671527
11395,0.130890419
15438,0.099787702
31339,0.04153659
32435,0.157828066
18563,0.081838496
32945,0.155965422
29939,0.125019592
15856,0.077872179
6029,0.221490312
23076,0.088495304
27058,0.010734256
26640,0.079445176
24155,0.316316825
7034,0.052676
57,0.080266741
29973,0.125348221
15300,0.203639746
2373,0.080434185
33012,0.033917958
32921,0.141763117
644,0.073837781
21686,0.188121674
12289,0.032154714
5777,0.276373585
27844,0.077721249
4382,0.198040191
5840,0.085145616
15,0.032873758
15943,0.210529077
10585,0.126789441
8420,0.141004872
797,0.121813357
22720,0.142858908
20656,0.081799462
16244,0.155187013
20843,0.103065347
23303,0.111067408
1452,0.064571935
31070,0.140028287
29641,0.174042227
25377,0.106017908
31078,0.228186136
5157,0.349405985
27321,0.059441071
32338,0.224120443
29566,0.064386965
24599,0.120009908
32232,0.040015608
16578,0.008667929
22121,0.096738055
27353,0.256843873
29013,0.19770779
4636,0.034022143
13843,0.097739143
12347,0.068116341
32036,0.260993788
25768,0.125573393
13400,0.094673675
26530,0.069061737
16498,0.027814028
25416,0.103267637
33019,0.160666354
29045,0.151732063
25526,0.12832771
6964,0.028393382
17737,0.296289549
32354,0.104586487
5176,0.176644447
17471,0.097778434
3928,0.089701839
23861,0.195700416
10641,0.015517139
27934,0.076561803
17316,0.107244673
10777,0.066323099
28494,0.288587317
31226,0.13660818
25681,0.156551732
32892,0.043042889
1129,0.046052057
24988,0.233340079
24621,0.014615332
17997,0.056154822
12338,0.163495003
30552,0.254187055
31543,0.03938452
12872,0.08904483
14263,0.180665137
10917,0.087525337
6824,0.104155485
22527,0.484317005
3098,0.234753581
13188,0.018914093
578,0.160737563
12021,0.246296468
16260,-0.033264024
27761,0.202404491
25126,0.138593243
29424,0.140028747
13929,0.129460425
17851,0.082284813
23329,0.184302196
6492,0.041122692
23421,0.130782645
14629,0.072162892
5553,0.105575042
30262,0.139873257
22803,0.113755504
6381,0.088256414
30879,0.116821848
2396,0.017803555
1873,0.26755492
23991,0.132606657
28646,0.222233766
10703,0.07597936
673,0.206842312
19883,0.296972497
7144,0.090961515
12606,0.163546779
9014,0.058162192
4288,0.001544548
13286,0.064582687
30053,0.010694138
1070,0.188136771
21808,0.093407128
282,0.111742269
13357,0.057350297
2099,0.189121428
30382,0.077434172
6204,0.111277601
13075,0.035272152
25758,0.072467659
2487,0.042434561
5077,0.068289691
14501,0.173860351
28640,0.097335225
33204,0.121484007
13761,0.110864166
16011,0.115600005
31193,0.151325098
8319,0.082916643
24333,0.192219581
17850,0.075435986
31089,0.139161065
9527,0.083870888
973,0.030357495
14368,0.14063234
2275,0.09668057
21604,0.323180463
10273,0.109187377
26226,0.092850003
32561,0.118688536
11558,0.155860853
20611,0.024545473
26636,0.06408569
15929,0.035783583
33025,0.192446388
23393,0.13590528
23698,0.094859304
20838,0.072385203
15681,0.018818786
23209,0.210299739
27892,0.047472739
32929,0.027456941
19577,0.085242878
19213,0.10214983
20688,0.045368281
10223,0.195012151
1915,0.118203283
3593,0.125197494
17842,0.064739568
13174,0.087803004
12724,0.132564993
31517,0.049506216
13837,0.043983909
14611,0.05697005
16952,0.277507084
10403,0.081359785
26432,0.111364327
17658,0.051118982
18904,0.167633926
29758,0.079099754
15742,0.225992225
12058,0.021000648
25193,0.183326791
9382,6.38E-05
10214,0.112794129
25093,0.1407621
28202,0.069756269
3304,0.113699413
16492,0.124000699
16652,0.070578431
9438,0.087616991
28072,0.224859557
21785,0.09463132
32147,-0.004075289
5820,0.065743059
874,0.110753649
17114,0.181194452
20660,0.105473434
29829,0.165488604
23261,0.100405925
22933,0.116486122
19776,0.128652051
26183,0.179400982
19316,0.072655287
15296,0.125114466
14572,0.231022682
21420,0.053531903
1661,0.089313993
9430,0.059293893
22231,0.105033977
12240,0.074206363
22809,0.205190013
1995,0.15654598
14676,0.042107879
21205,0.262752963
8626,0.086498928
7958,0.079972252
9002,0.060942378
16297,0.258535299
10942,0.387930528
21108,0.078669548
27066,0.18809127
19358,0.258472381
18547,0.36099624
23401,0.038887387
20625,0.145776022
6330,0.063239139
10688,0.159363994
29440,0.338288292
11355,0.172618836
32483,0.041077944
1644,0.210234072
4949,0.110128876
13557,0.122345541
3038,0.066523675
20128,0.156162248
5037,0.095913682
22955,0.097778513
31217,0.119803725
24138,0.109169345
17265,0.049693482
18692,0.212387215
985,0.050604533
10699,0.068811705
17904,0.059745752
31379,0.123945687
4256,0.098171613
11403,0.05823178
29165,0.113809058
5426,0.113429298
31481,0.282058617
23730,0.167179174
4424,0.066458708
28900,0.155858693
28619,0.229641787
556,0.088410443
18244,0.115490201
22436,0.075931082
29131,0.023376945
30742,0.124527375
29112,0.12610672
2132,0.078353764
31056,0.310592583
27983,0.143997871
2654,0.296891456
25559,0.100169063
2139,0.069266928
29494,0.392056013
14969,0.166531787
4704,0.109428481
21194,0.148604277
11789,0.019193583
9142,0.037297378
3833,0.149093023
13081,0.152349453
29079,0.153268546
28670,0.237499475
31554,0.085771527
24991,0.276750976
7874,0.082999703
10191,0.106336054
31249,0.003199569
11519,0.077257809
24415,0.141143832
8574,0.105269825
1795,0.076808388
31111,0.17580545
8113,0.030794553
21564,0.217065001
18272,0.162724506
9206,0.074737833
1163,0.100191892
938,0.098417155
14089,0.174265036
13284,0.142709241
24294,0.100327155
575,0.123135454
19123,0.050475964
13856,0.096278224
2528,0.161704972
21387,0.0313439
17982,0.257947631
7722,0.025662195
6835,0.029847852
12017,0.124381497
22618,0.191542043
9614,0.073826659
4580,0.214481835
30655,0.187736025
17507,0.316113488
20547,0.008611889
17638,0.155002797
30831,0.145770346
2927,0.283831519
7038,0.080095936
28981,0.090247162
21235,0.109041582
30096,0.130064686
17396,0.115893228
16273,0.23473743
21195,0.062620718
27674,0.135569374
15162,0.087345491
24011,0.180739471
14562,0.07097989
18764,0.065392061
5198,0.2712148
6922,0.04041145
626,0.106262211
19404,0.200624573
11701,0.070812001
17393,0.271855739
21998,0.142115954
32884,0.227427614
8732,0.137664692
5209,0.269822891
19612,0.251147529
6503,0.156105694
11566,0.094001287
22138,0.099365574
33218,0.150222354
22094,0.064666028
8174,0.050578528
25682,0.066492829
26026,0.175735957
31384,0.234299859
7218,0.069844097
16513,0.270758969
4946,0.104745088
24366,0.266664322
14470,0.097749821
23473,0.325677095
17710,0.125654801
26192,0.156625727
30544,0.102985117
24650,0.111592183
19459,0.250175572
29894,0.059990238
23982,0.097182456
32190,0.066094251
20411,0.263589403
24641,0.05569687
16474,0.053659715
3391,0.089093646
13548,0.112114094
665,0.112413221
10318,0.099308166
26453,0.111151071
6274,0.20925797
30537,0.159021333
26468,0.246821341
2458,0.096715897
23457,0.15519747
25540,0.101902429
27209,0.194538688
12520,0.129090948
470,0.081148647
6882,0.002320933
6419,0.110632716
8583,0.161295798
22692,0.100226931
31196,0.104081518
30641,0.113631591
31916,0.272953766
11131,0.074130145
720,0.263055522
435,0.137399636
24290,0.107331437
19790,0.118262899
31924,0.335792392
4660,0.104056648
20586,0.208069245
23606,0.276872897
1429,0.102290916
22086,0.106737402
9273,0.070946257
870,0.113406513
32971,0.05704985
9812,0.056002959
1275,0.192638767
14942,0.11631837
25269,0.148118975
19209,0.066254756
21478,0.218658831
7101,0.149039356
18958,0.068836049
13136,0.240764519
9549,0.118192579
32549,0.053627423
24735,0.136146579
16149,0.043616562
13635,0.129797551
8911,0.186502121
5065,0.100315909
5047,0.033096231
2666,0.10150446
330,0.04901129
13306,-0.022404525
29827,0.232817531
31006,0.125278769
7005,0.108203447
28588,0.092668542
17547,0.15162544
33040,0.087976715
5253,0.136162786
8665,0.195631892
2259,0.029176215
24196,0.10329142
26915,0.085135532
8440,0.111292211
1874,0.230185685
8218,0.07448041
5455,0.172705972
33209,0.25844932
28136,0.121715726
8116,0.3704394
15711,0.104430523
15086,0.140102706
28515,0.009359566
23226,0.090157546
19221,0.275402647
7320,0.140191327
17045,0.037579687
11679,0.151579599
21528,0.25144014
3894,0.059775737
18479,0.339812878
10662,0.116496233
28303,0.128781768
11437,0.144515885
24418,0.082149094
19672,0.035473579
30875,0.1314575
20572,0.145138233
14772,0.124993774
11632,0.120040327
1796,0.073367531
29389,0.067767543
13592,0.14444665
16304,0.298683646
32419,0.065261962
11949,0.080487478
28282,0.070642392
18193,0.105526605
7618,0.064406039
12303,0.132158716
25397,0.091948822
24053,0.285741204
18960,0.083459586
19503,0.328265687
18505,0.060377292
21493,0.052761243
18728,0.081106176
30561,0.318051535
29799,0.123674245
21343,0.035784202
25658,0.084583725
14972,0.057726291
17542,0.160761791
33364,0.082058286
27552,0.288366545
11042,0.2245646
24148,0.212580338
6769,0.068980841
1852,0.101433054
29069,0.087862722
5074,0.089253557
1941,0.18145459
15006,0.059317988
32764,0.016866482
26965,0.13237945
5222,0.071972255
6982,0.085322032
29700,0.265996836
31317,0.118375838
18735,0.057961173
13335,0.106356826
956,0.1170099
28837,0.311924108
22424,0.148081071
16088,0.133551899
27053,0.091565913
1562,0.186691638
13826,0.079343771
31823,0.343024472
19645,0.292930461
4377,0.285218275
22608,0.049527203
29672,0.244817402
8699,0.075623947
20358,0.051595472
29712,0.146658605
4113,0.164080066
28073,0.116443113
22925,0.140891878
31045,0.113756241
7663,0.099591964
9865,0.066038965
15434,0.079038791
17845,0.070948255
19602,0.116132868
24151,0.237654712
7849,0.009480485
23639,0.09481616
18141,0.11182644
2271,0.164783778
16024,0.04073255
10796,0.091019492
21459,0.195319408
25605,0.300292148
6280,0.008406107
25047,0.042792989
32070,0.093256137
16054,0.162256968
3460,0.099654946
1967,0.076782213
12100,0.087407041
10499,0.172153105
32902,0.140760042
4785,0.109972973
17648,0.098785998
17082,0.02597685
5049,0.096378855
21136,0.042474452
6347,0.203482754
32949,0.059598609
23453,0.027872121
32122,-0.00164755
20108,0.102488731
16496,0.358629202
31541,0.124593909
23070,0.113961372
7308,0.182324095
9226,0.314331142
18179,0.224230747
29354,0.158687585
5076,0.157819014
21668,0.076864197
2743,0.104458036
22022,0.096185341
31994,0.14557043
28683,-0.009851925
1840,0.024070297
1205,0.06428175
22354,0.142724812
1526,0.123939571
28545,0.127158784
26389,0.145984477
2609,0.147132275
165,0.017273911
25729,0.076582662
31785,0.15098852
3375,0.028400373
32868,0.06271625
7680,0.186204396
14066,0.037573763
25685,0.277877995
5026,0.088054338
32664,0.030443531
23688,0.1048533
3019,0.221148474
28802,0.192759943
3698,0.046786796
7748,0.116880894
20422,0.022278862
22553,0.165643402
261,0.162324056
12881,0.072777906
18552,0.118186786
31878,0.296118846
27749,0.075256645
31375,0.08212046
17709,0.077857825
13282,0.065952835
30891,0.08470234
10062,0.11139292
11267,0.105337596
11708,0.085653663
24413,0.236495756
18666,0.096951622
21326,0.341249494
25686,0.038377808
14236,0.025461295
32350,0.020664118
12416,0.098836335
27626,0.080485545
3053,0.126470436
25323,0.099056126
10874,0.1333291
28959,0.109127238
939,0.072716904
10002,0.243290646
21824,0.163387314
24264,0.098948678
23710,0.088076682
17228,0.075239644
20766,0.296156307
7785,0.199164277
17969,0.31945016
20515,0.072776479
9343,0.069201391
20809,0.065921602
14355,0.132518995
14001,0.066448154
13969,0.158896909
29915,0.022054868
17788,0.026586049
24375,0.140425749
6714,0.131701054
6215,0.240258686
885,0.095858631
28092,0.103378358
9269,0.113062526
10902,0.135892694
23675,0.10425827
17876,0.080791269
13657,0.030383819
17832,0.04482181
28395,0.15549635
18406,0.315059583
16476,0.234386271
27237,0.175747103
16722,0.107572917
9317,0.043170382
3268,0.051423263
16629,0.050600699
18155,0.108892709
21346,0.352062377
20790,0.095754329
5311,0.268139067
15254,0.091680769
2419,0.030726329
2687,0.080797313
866,0.289307723
28341,0.08843151
12504,0.384620914
9805,0.091467171
12758,0.166247398
27675,0.047151459
19911,0.066937992
23733,0.276657833
23786,0.069861918
23907,0.179792841
669,0.09413224
29282,0.0488109
24449,0.269186341
16678,0.097540189
4500,0.250944603
21852,0.164342508
31903,0.033871592
8429,0.12188692
1018,0.147497186
21350,0.07363221
12197,0.117764821
11494,0.077966902
18800,0.055096614
21670,0.011634587
28877,0.01925745
16521,0.067368415
19372,0.09535943
32513,0.117171448
24218,0.099944918
28356,0.104162405
32268,0.097113078
714,0.103160825
1419,0.205967996
3069,0.072069916
11325,0.11069833
3117,0.075560796
1699,0.189586735
4447,0.175959684
29500,0.139755117
30871,0.133376494
30905,0.151128293
15467,0.101211894
4129,0.11625806
26802,0.111369346
20281,0.098261321
5229,0.206994131
20965,0.003298138
27393,0.167371089
32775,0.122839159
17999,0.131946435
20405,0.390774011
8305,0.147565575
23007,0.183659534
10151,0.105559503
8808,0.196052686
30270,0.211585503
23838,0.127063444
5565,0.134462088
27399,0.054093716
9502,0.085167544
24315,0.131347006
27989,0.111332649
1366,0.11421005
29942,0.085425741
11433,0.058452162
9745,0.235345444
30369,0.102680777
26724,0.140281644
7885,0.182765315
5169,0.21000751
4024,0.047946484
5108,0.231841074
17555,0.260699162
24118,0.361239357
5655,0.088110721
30204,0.376919025
33002,0.057626013
625,0.21697522
7861,0.209561263
865,0.067395472
19710,0.080995215
8256,0.15730889
30265,0.225426433
11501,0.251507495
2156,0.204623597
5850,0.061068004
104,0.127805427
16580,0.037589054
16008,0.279963199
22125,0.074046378
4825,0.261514683
25394,0.134010537
21849,0.334586127
22866,0.119545607
9175,0.078236729
16824,0.113614102
2644,0.23989862
5564,0.134311335
13119,0.102513442
14108,0.355693239
28770,0.117511801
29654,0.117579158
32635,0.089615097
30120,0.238697866
30367,0.185906422
4270,0.137771663
18640,0.357896262
20233,0.036674619
8781,0.092551118
6657,0.062436154
33098,0.047325599
12542,0.09103657
14920,0.284197805
32845,0.035758564
13642,0.11579369
32480,0.021715215
1232,0.165400795
22323,0.11952074
12656,0.05140228
28548,0.112295944
8666,0.040615659
19234,0.083664495
31882,0.032002455
22133,0.161091427
29588,0.268954441
27950,0.291798709
21422,0.039147155
8835,0.07899987
28178,0.150131799
32151,0.053348788
5073,0.065003858
24926,0.101701175
2512,0.074606296
10241,0.080619395
3868,0.090958707
2604,0.161373334
27105,0.154309649
8238,0.33160996
27479,0.065483678
10400,0.168612389
3806,0.155634372
18696,0.170889774
12924,0.096960022
749,0.129471877
