id,target
466441,0.456306368
466442,0.628572788
466443,0.704601874
466444,0.34426358
466445,0.177175413
466446,0.09824998
466447,0.138675772
466448,0.114074571
466449,0.040435337
466450,0.334093333
466451,0.111778949
466452,0.322142048
466453,0.151313082
466454,0.3622377
466455,0.350243742
466456,0.182691611
466457,0.599257945
466458,0.627458467
466459,0.183161214
466460,0.430473185
466461,0.593443515
466462,0.367401306
466463,0.362843152
466464,0.40782443
466465,0.24578052
466466,0.359840798
466467,0.597171891
466468,0.075365196
466469,0.31562949
466470,0.200588029
466471,0.101515265
466472,0.467722329
466473,0.588079961
466474,0.147697615
466475,0.145227664
466476,0.516617615
466477,0.195591752
466478,0.291754314
466479,0.022095104
466480,0.071527333
466481,0.319344048
466482,0.248318888
466483,0.071125927
466484,0.761886131
466485,0.131193691
466486,0.256267986
466487,0.123834419
466488,0.188914366
466489,0.124676116
466490,0.136850479
466491,0.495429643
466492,0.172251021
466493,0.682336932
466494,0.101414774
466495,0.102489308
466496,0.173728363
466497,0.473672599
466498,0.457478709
466499,0.013075211
466500,0.531232612
466501,0.232500991
466502,0.788856295
466503,0.05568894
466504,0.303128187
466505,0.359452967
466506,0.187661343
466507,0.125848418
466508,0.182849426
466509,0.138715326
466510,0.284426045
466511,0.128904734
466512,0.533328533
466513,0.167884932
466514,0.399912395
466515,0.346898609
466516,0.047573954
466517,0.227843424
466518,0.2528925
466519,0.785502451
466520,0.306795497
466521,0.151206734
466522,0.362493502
466523,0.059940861
466524,0.498459136
466525,0.347139983
466526,0.528766049
466527,0.577911094
466528,0.010596359
466529,0.093039526
466530,0.025712667
466531,0.780353956
466532,0.352747294
466533,0.255288257
466534,0.261507843
466535,0.592204309
466536,0.08848142
466537,0.213591821
466538,0.432680402
466539,0.365301505
466540,0.53949484
466541,0.130838679
466542,0.039522616
466543,0.450586881
466544,0.528207388
466545,0.190014468
466546,0.680142209
466547,0.865200546
466548,0.357532676
466549,0.058917016
466550,0.219233662
466551,0.165288831
466552,0.023668193
466553,0.569073916
466554,0.444412542
466555,0.090139089
466556,0.047826949
466557,0.247611794
466558,0.198924584
466559,0.205688457
466560,0.248750544
466561,0.06227282
466562,0.187400664
466563,0.172858933
466564,0.451600645
466565,0.465787989
466566,0.075654149
466567,0.182297143
466568,0.651931658
466569,0.453624483
466570,0.523875372
466571,0.36062283
466572,0.112713832
466573,0.502108766
466574,0.248146418
466575,0.661337779
466576,0.077308844
466577,0.059797759
466578,0.598763978
466579,0.548740969
466580,0.249440052
466581,0.09429475
466582,0.705798466
466583,0.315264571
466584,0.061252603
466585,0.074415915
466586,0.37326513
466587,0.094474689
466588,0.014168246
466589,0.10750887
466590,0.107648404
466591,0.408982137
466592,0.128256931
466593,0.478410384
466594,0.129231469
466595,0.465262737
466596,0.11264246
466597,0.061726144
466598,0.049677821
466599,0.323613287
466600,0.643722689
466601,0.695921712
466602,0.137899443
466603,0.638253896
466604,0.260835044
466605,0.524069431
466606,0.141086162
466607,0.484956694
466608,0.299912586
466609,0.021506915
466610,0.066568755
466611,0.552290199
466612,0.101178404
466613,0.637202641
466614,0.051646556
466615,0.086500039
466616,0.966296132
466617,0.780667042
466618,0.021581973
466619,0.483895857
466620,0.199353344
466621,0.243251308
466622,0.081574651
466623,0.242194109
466624,0.274204861
466625,0.162640151
466626,0.305205896
466627,0.12728487
466628,0.037810827
466629,0.041689938
466630,0.854020759
466631,0.400030572
466632,0.245042275
466633,0.072540019
466634,0.434015906
466635,0.655505765
466636,0.049805239
466637,0.655477325
466638,0.630832286
466639,0.104604997
466640,0.096607779
466641,0.564785618
466642,0.008467642
466643,0.563820357
466644,0.479669414
466645,0.10538106
466646,0.140737294
466647,0.580950919
466648,0.299529372
466649,0.70623188
466650,0.047695902
466651,0.483635663
466652,0.202557149
466653,0.154166634
466654,0.818208412
466655,0.20837024
466656,0.282960341
466657,0.22110057
466658,0.020364927
466659,0.031851965
466660,0.869804763
466661,0.627506789
466662,0.563999883
466663,0.149330315
466664,0.492645914
466665,0.724504947
466666,0.223127004
466667,0.633065991
466668,0.072919466
466669,0.154373861
466670,0.125230831
466671,0.093945906
466672,0.138346087
466673,0.299521504
466674,0.148207969
466675,0.035035622
466676,0.270274754
466677,0.220751382
466678,0.775069279
466679,0.390649313
466680,0.294543139
466681,0.573085236
466682,0.019781349
466683,0.023020102
466684,0.691763081
466685,0.198629026
466686,0.410593461
466687,0.083524974
466688,0.095012698
466689,0.046864298
466690,0.289281474
466691,0.499584276
466692,0.331140558
466693,0.074841048
466694,0.506408674
466695,0.121492117
466696,0.087684099
466697,0.313079369
466698,0.437939335
466699,0.183642001
466700,0.805684214
466701,0.018933142
466702,0.037199601
466703,0.013384674
466704,0.017595807
466705,0.052000153
466706,0.175963393
466707,0.023742554
466708,0.320473593
466709,0.161271085
466710,0.129139029
466711,0.178083783
466712,0.312233468
466713,0.372531577
466714,0.364959837
466715,0.229868268
466716,0.646554579
466717,0.342869524
466718,0.016013285
466719,0.037151115
466720,0.161456332
466721,0.161322694
466722,0.719512506
466723,0.104792168
466724,0.486005589
466725,0.707186122
466726,0.186515324
466727,0.188517479
466728,0.365469267
466729,0.107305959
466730,0.221245317
466731,0.109148774
466732,0.405236864
466733,0.069972703
466734,0.504190371
466735,0.096194678
466736,0.340383155
466737,0.41984009
466738,0.046678648
466739,0.200417717
466740,0.027600872
466741,0.244411391
466742,0.305945058
466743,0.145363429
466744,0.111405372
466745,0.153596969
466746,0.696684191
466747,0.575111535
466748,0.086754696
466749,0.083850614
466750,0.22491636
466751,0.053865652
466752,0.033915921
466753,0.206884162
466754,0.028997262
466755,0.080616735
466756,0.174256412
466757,0.390345872
466758,0.20493247
466759,0.491913035
466760,0.328746596
466761,0.120049242
466762,0.235427605
466763,0.080669583
466764,0.249915623
466765,0.168640266
466766,0.178335633
466767,0.126074688
466768,0.06323433
466769,0.054574406
466770,0.191581734
466771,0.195333149
466772,0.602128796
466773,0.295198939
466774,0.096459223
466775,0.597968887
466776,0.79852937
466777,0.097716775
466778,0.41922599
466779,0.391186674
466780,0.119776702
466781,0.128135649
466782,0.039057975
466783,0.358723146
466784,0.163368793
466785,0.443370956
466786,0.641082061
466787,0.666295271
466788,0.121849419
466789,0.109518797
466790,0.684692258
466791,0.228862403
466792,0.605733874
466793,0.300334259
466794,0.578604113
466795,0.198415629
466796,0.296406325
466797,0.205253132
466798,0.107126776
466799,0.207340986
466800,0.688816809
466801,0.268143207
466802,0.071695732
466803,0.052645202
466804,0.035211008
466805,0.086320034
466806,0.31864108
466807,0.024199214
466808,0.138819873
466809,0.01528405
466810,0.224077593
466811,0.19933865
466812,0.418175157
466813,0.670741599
466814,0.457797174
466815,0.803915805
466816,0.038645448
466817,0.06795253
466818,0.184226853
466819,0.005375466
466820,0.46061224
466821,0.099609604
466822,0.273387054
466823,0.045244465
466824,0.215031142
466825,0.426291753
466826,0.50158581
466827,0.061217755
466828,0.019853182
466829,0.621378691
466830,0.089197176
466831,0.656961436
466832,0.712516037
466833,0.052195651
466834,0.163575627
466835,0.371700113
466836,0.490175168
466837,0.056965549
466838,0.04910245
466839,0.789700684
466840,0.066422565
466841,0.128784555
466842,0.135255896
466843,0.23392947
466844,0.176638393
466845,0.454893378
466846,0.435374356
466847,0.192263838
466848,0.248787901
466849,0.022033569
466850,0.401180219
466851,0.362562849
466852,0.162560723
466853,0.062318715
466854,0.032703206
466855,0.052419666
466856,0.829638154
466857,0.563081455
466858,0.082087498
466859,0.064171323
466860,0.23616352
466861,0.178092611
466862,0.544088377
466863,0.601646247
466864,0.25399483
466865,0.205935157
466866,0.036909752
466867,0.06329931
466868,0.026919033
466869,0.010577011
466870,0.067716759
466871,0.018616339
466872,0.471317183
466873,0.10221653
466874,0.812430765
466875,0.404777377
466876,0.485364037
466877,0.230076131
466878,0.732460833
466879,0.054163949
466880,0.341812736
466881,0.302144376
466882,0.228513127
466883,0.413661749
466884,0.951916618
466885,0.419566969
466886,0.330852893
466887,0.1128166
466888,0.187555442
466889,0.69693969
466890,0.50597255
466891,0.432757412
466892,0.579766492
466893,0.342292108
466894,0.134139092
466895,0.104850315
466896,0.120794679
466897,0.451567083
466898,0.399333418
466899,0.514322722
466900,0.122367643
466901,0.036477274
466902,0.061224776
466903,0.065714539
466904,0.049799735
466905,0.424655227
466906,0.639707025
466907,0.073267359
466908,0.403796192
466909,0.349591332
466910,0.141434778
466911,0.707783786
466912,0.047674077
466913,0.355922445
466914,0.306206513
466915,0.033362929
466916,0.298587097
466917,0.118679854
466918,0.056420019
466919,0.275499719
466920,0.856175879
466921,0.164829552
466922,0.090106002
466923,0.562857998
466924,0.159186119
466925,0.715776267
466926,0.127625305
466927,0.184452276
466928,0.399085598
466929,0.250218561
466930,0.364491115
466931,0.341075281
466932,0.057448067
466933,0.018267594
466934,0.361609759
466935,0.830679037
466936,0.457591586
466937,0.774880996
466938,0.318212459
466939,0.11903267
466940,0.374303126
466941,0.066284101
466942,0.173725701
466943,0.771692559
466944,0.070931886
466945,0.489860825
466946,0.566501482
466947,0.09396428
466948,0.677556805
466949,0.493592127
466950,0.111096125
466951,0.103616364
466952,0.134820809
466953,0.481129996
466954,0.081918945
466955,0.445754274
466956,0.082739217
466957,0.121107645
466958,0.773056916
466959,0.065686971
466960,0.444129448
466961,0.254598889
466962,0.049384667
466963,0.17791502
466964,0.499747878
466965,0.068584762
466966,0.597727061
466967,0.595395526
466968,0.18055331
466969,0.266797424
466970,0.685907053
466971,0.12097315
466972,0.107293894
466973,0.088807234
466974,0.101468314
466975,0.212286371
466976,0.277702429
466977,0.10492099
466978,0.064561885
466979,0.261634256
466980,0.048684087
466981,0.018767115
466982,0.363432298
466983,0.745911937
466984,0.403402414
466985,0.066742073
466986,0.619757311
466987,0.23412582
466988,0.355896845
466989,0.089007573
466990,0.202269746
466991,0.046641635
466992,0.568680649
466993,0.120122894
466994,0.537088693
466995,0.268304372
466996,0.47393274
466997,0.325738837
466998,0.351375586
466999,0.112888937
467000,0.361789311
467001,0.190391859
467002,0.097417746
467003,0.092105262
467004,0.115496667
467005,0.202454389
467006,0.046026529
467007,0.518767468
467008,0.127005747
467009,0.264309869
467010,0.203160503
467011,0.129075324
467012,0.150152353
467013,0.150259801
467014,0.143974612
467015,0.383841487
467016,0.057432656
467017,0.048119938
467018,0.954966196
467019,0.449975562
467020,0.457054827
467021,0.204740466
467022,0.350909688
467023,0.21805131
467024,0.05630034
467025,0.12669218
467026,0.317426748
467027,0.052279209
467028,0.219060238
467029,0.122372776
467030,0.127927145
467031,0.103229231
467032,0.678645256
467033,0.258539071
467034,0.105768701
467035,0.094076223
467036,0.562931381
467037,0.547810513
467038,0.442706552
467039,0.268388453
467040,0.554977493
467041,0.321958254
467042,0.075122333
467043,0.347314984
467044,0.339135159
467045,0.097882807
467046,0.525620726
467047,0.016178271
467048,0.323157586
467049,0.48440607
467050,0.212584072
467051,0.354874021
467052,0.151279293
467053,0.091567506
467054,0.041113879
467055,0.595913887
467056,0.841913819
467057,0.470142413
467058,0.665673042
467059,0.302712562
467060,0.248470288
467061,0.130400261
467062,0.342717672
467063,0.260247879
467064,0.558024605
467065,0.10303001
467066,0.052034335
467067,0.645322153
467068,0.04138861
467069,0.150781309
467070,0.2262689
467071,0.44316673
467072,0.1872675
467073,0.568824865
467074,0.175950314
467075,0.056114628
467076,0.350433767
467077,0.420175032
467078,0.054550114
467079,0.04993005
467080,0.565025979
467081,0.054091842
467082,0.080034777
467083,0.186028592
467084,0.244932137
467085,0.369012021
467086,0.772997506
467087,0.432870854
467088,0.450669503
467089,0.350897667
467090,0.764697461
467091,0.159786268
467092,0.524073165
467093,0.748895975
467094,0.434892372
467095,0.11974018
467096,0.53299345
467097,0.741950422
467098,0.273314394
467099,0.324487127
467100,0.208960315
467101,0.030995802
467102,0.052628528
467103,0.106001532
467104,0.539805174
467105,0.062692013
467106,0.092553021
467107,0.168884694
467108,0.746814584
467109,0.080988577
467110,0.687889653
467111,0.060629697
467112,0.027915615
467113,0.460241467
467114,0.178410336
467115,0.470172762
467116,0.665232345
467117,0.784674892
467118,0.397608685
467119,0.280999802
467120,0.79039042
467121,0.398986899
467122,0.556451723
467123,0.027977485
467124,0.246750476
467125,0.500868366
467126,0.843605075
467127,0.71953561
467128,0.019064351
467129,0.019667608
467130,0.287879496
467131,0.737327755
467132,0.273220445
467133,0.18900707
467134,0.0940677
467135,0.183404741
467136,0.223352544
467137,0.439369561
467138,0.045621177
467139,0.720482012
467140,0.13939771
467141,0.097587721
467142,0.214295678
467143,0.21019538
467144,0.750832203
467145,0.738775978
467146,0.067506681
467147,0.211132098
467148,0.06386307
467149,0.057546799
